time,c_avg,energy
5.9,0.5002106024173254,240.654886128183
5.925,0.5002083126910788,240.43922928598943
5.95,0.5002059911449634,240.2257237658004
5.975,0.5002036375862979,240.01436020875644
6.0,0.5002012518178454,239.80512856746805
6.025,0.5001988336408246,239.5980181198585
6.05,0.5001963828580384,239.39301748240175
6.075,0.5001938992770734,239.19011462264277
6.1,0.500191382713533,238.98929687118158
6.125,0.5001888329942532,238.7905509334935
6.15,0.5001862499604662,238.59386290211467
6.175,0.5001836334708685,238.39921826977965
6.2,0.5001809834045597,238.2066019441097
6.225,0.5001782996638207,238.01599826440378
6.25,0.5001755821766988,237.82739102098878
6.275,0.500172830899382,237.64076347746558
6.3,0.5001700458183329,237.45609839604842
6.325,0.5001672269521685,237.2733780660356
6.35,0.5001643743532681,237.09258433531713
6.375,0.5001614881090949,236.91369864467643
6.4,0.5001585683432236,236.736702064539
6.425,0.5001556152160671,236.56157533372405
6.45,0.5001526289253037,236.38829889968426
6.475,0.5001496097060096,236.21685295969098
6.5,0.5001465578305108,236.0472175023984
6.525,0.5001434736079711,235.87937234923785
6.55,0.5001403573837448,235.713297195129
6.575,0.5001372095385187,235.54897164803685
6.6,0.5001340304872808,235.38637526698363
6.625,0.5001308206781503,235.22548759818486
6.65,0.500127580591105,235.0662882090691
6.675,0.5001243107366425,234.90875672001516
6.7,0.500121011654416,234.75287283371625
6.725,0.5001176839118733,234.59861636215
6.75,0.5001143281029422,234.44596725118612
6.775,0.50011094484679,234.2949056029142
6.8,0.5001075347866937,234.1454116957943
6.825,0.5001040985890483,233.99746600276467
6.85,0.5001006369425459,233.85104920743456
6.875,0.5000971505575457,233.70614221849596
6.9,0.5000936401656554,233.56272618246769
6.925,0.5000901065195387,233.4207824948736
6.95,0.5000865503929515,233.280292809933
6.975,0.5000829725810066,233.1412390488074
7.0,0.5000793739006532,233.00360340644454
7.025,0.5000757551913505,232.8673683570092
7.05,0.5000721173159094,232.73251665789212
7.075,0.5000684611614638,232.5990313522551
7.1,0.5000647876405271,232.46689577006046
7.125,0.5000610976920911,232.3360935275222
7.15,0.5000573922827087,232.20660852491412
7.175,0.5000536724075165,232.0784249426623
7.2,0.500049939091133,231.951527235665
7.225,0.5000461933883882,231.8259001257886
7.25,0.500042436384831,231.70152859250882
7.275,0.500038669196969,231.57839786168645
7.3,0.5000348929722005,231.45649339249317
7.325,0.500031108888405,231.335800862533
7.35,0.5000273181531643,231.2163061512345
7.375,0.5000235220025953,231.09799532162114
7.4,0.5000197216997837,230.9808546005998
7.425,0.5000159185328157,230.86487035793496
7.45,0.5000121138124107,230.75002908410664
7.475,0.5000083088691716,230.6363173672764
7.5,0.5000045050504673,230.523721869601
7.525,0.5000007037169777,230.4122293031627
7.55,0.4999969062389281,230.30182640578474
7.575,0.49999311399205093,230.19249991702554
7.6,0.4999893283533125,230.0842365546329
7.625,0.4999855506964453,229.97702299175396
7.65,0.4999817823873294,229.8708458351831
7.675,0.49997802477926584,229.76569160492423
7.7,0.49997427920818616,229.66154671532652
7.725,0.499970546987841,229.55839745804155
7.75,0.49996682940501075,229.4562299870164
7.775,0.49996312771477974,229.35503030571968
7.8,0.49995944313591234,229.25478425676715
7.825,0.49995577684637255,229.1554775140739
7.85,0.49995212997901894,229.05709557763535
7.875,0.4999485036175127,228.95962377099292
7.9,0.49994489879246956,228.86304724141482
7.925,0.49994131647788465,228.76735096277022
7.95,0.49993775758785786,228.67251974105346
7.975,0.4999342229736457,228.57853822246918
8.0,0.49993071342105916,228.48539090396298
8.025,0.49992722964822867,228.39306214604775
8.05,0.49992377230375223,228.30153618775125
8.075,0.4999203419652386,228.21079716349107
8.1,0.4999169391382585,228.12082912165863
8.125,0.4999135642557074,228.03161604468903
8.15,0.4999102176775869,227.9431418703714
8.175,0.49990689969120294,227.8553905141669
8.2,0.4999036105117786,227.7683458922872
8.225,0.49990035028347535,227.68199194529237
8.25,0.4998971190808112,227.59631266198605
8.275,0.49989391691046503,227.5112921033705
8.3,0.4998907437134467,227.42691442646864
8.325,0.49988759936761556,227.3431639078031
8.35,0.4998844836905217,227.26002496636124
8.375,0.49988139644254437,227.1774821858786
8.4,0.49987833733029785,227.09552033629146
8.425,0.499875306010272,227.0141243942355
8.45,0.4998723020926733,226.93327956246927
8.475,0.4998693251454313,226.8529712881337
8.5,0.49986637469833034,226.77318527976047
8.525,0.49986345024723194,226.69390752297272
8.55,0.4998605512583442,226.61512429482198
8.575,0.4998576771725042,226.53682217673142
8.6,0.4998548274094328,226.45898806602185
8.625,0.49985200137192615,226.3816091860159
8.65,0.4998491984499504,226.30467309472067
8.675,0.4998464180246055,226.22816769211116
8.7,0.49984365947193105,226.15208122603337
8.725,0.49984092216652826,226.07640229677276
8.75,0.49983820548497315,226.00111986032454
8.775,0.49983550880900574,225.9262232304249
8.8,0.49983283152847924,225.85170207939828
8.825,0.49983017304405863,225.77754643788742
8.85,0.4998275327696623,225.70374669353131
8.875,0.4998249101346437,225.63029358866848
8.9,0.4998223045857138,225.55717821712787
8.925,0.49981971558860794,225.48439202019406
8.95,0.4998171426295042,225.41192678180698
8.975,0.49981458521620137,225.33977462307928
9.0,0.4998120428790699,225.2679279961942
9.025,0.4998095151717855,225.1963796777534
9.05,0.49980700167186287,225.1251227616422
9.075,0.49980450198100257,225.05415065146855
9.1,0.49980201572526584,224.9834570526379
9.125,0.49979954255509546,224.9130359641148
9.15,0.49979708214519547,224.8428816699215
9.175,0.49979463419428577,224.77298873042145
9.2,0.4997921984247476,224.70335197342678
9.225,0.4997897745821693,224.63396648517315
9.25,0.4997873624348114,224.56482760119292
9.275,0.4997849617729964,224.49593089712323
9.3,0.49978257240844004,224.42727217947382
9.325,0.4997801941735288,224.35884747638718
9.35,0.49977782692055733,224.2906530284104
9.375,0.4997754705209303,224.2226852793049
9.4,0.49977312486433767,224.15494086691302
9.425,0.4997707898579092,224.08741661409897
9.45,0.49976846542535375,224.02010951978463
9.475,0.49976615150608833,223.95301675009244
9.5,0.4997638480543611,223.88613562961578
9.525,0.4997615550383718,223.81946363282088
9.55,0.4997592724393933,223.75299837560436
9.575,0.4997570002508967,223.68673760700864
9.6,0.4997547384776822,223.62067920111224
9.625,0.49975248713501763,223.55482114910114
9.65,0.499750246247788,223.48916155153384
9.675,0.4997480158496548,223.42369861080627
9.7,0.4997457959822298,223.35843062382398
9.725,0.4997435866942608,223.29335597489282
9.75,0.4997413880408346,223.22847312883073
9.775,0.49973920008259426,223.16378062430684
9.8,0.49973702288497396,223.09927706741493
9.825,0.4997348565174515,223.03496112548484
9.85,0.49973270105281953,222.97083152113382
9.875,0.4997305565664751,222.90688702656507
9.9,0.4997284231357308,222.84312645810846
9.925,0.49972630083914416,222.77954867101437
9.95,0.4997241897558703,222.71615255449453
9.975,0.49972208996503575,222.65293702701098
10.0,0.499720001545134,222.58990103181495
10.025,0.4997179245734461,222.52704353273464
10.05,0.49971585912548266,222.4643635102057
10.075,0.49971380527445236,222.4018599575485
10.1,0.4997117630907545,222.3395318774817
10.125,0.49970973264149676,222.27737827887782
10.15,0.49970771399004066,222.21539817374622
10.175,0.49970570719557256,222.15359057444826
10.2,0.49970371231270205,222.09195449113338
10.225,0.49970172939108876,222.03048892939523
10.25,0.49969975847509784,221.96919288813845
10.275,0.49969779960348254,221.90806535765174
10.3,0.499695852809098,221.84710531788264
10.325,0.4996939181186423,221.7863117369051
10.35,0.49969199555242894,221.72568356957282
10.375,0.4996900851241879,221.66521975635536
10.4,0.49968818684089694,221.60491922234462
10.425,0.4996863007026422,221.54478087643
10.45,0.4996844267025089,221.48480361063127
10.475,0.49968256482650064,221.42498629958155
10.5,0.4996807150534884,221.36532780016
10.525,0.49967887735518707,221.30582695125568
10.55,0.4996770516961602,221.24648257366445
10.575,0.49967523803385244,221.18729347010859
10.6,0.49967343631864686,221.12825842537222
10.625,0.4996716464939488,221.06937620654247
10.65,0.49966986849629347,221.01064556335365
10.675,0.49966810225547675,220.95206522862546
10.7,0.4996663476947082,220.89363391878663
10.725,0.4996646047307836,220.83535033447816
10.75,0.49966287327427844,220.77721316123052
10.775,0.4996611532297577,220.71922107020637
10.8,0.49965944449600247,220.66137271900035
10.825,0.49965774696625087,220.6036667524963
10.85,0.49965606052845296,220.54610180376346
10.875,0.49965438506553594,220.48867649499823
10.9,0.4996527204556802,220.43138943849812
10.925,0.49965106657260305,220.37423923766121
10.95,0.49964942328584955,220.3172244880088
10.975,0.49964779046108804,220.26034377822546
11.0,0.4996461679604095,220.20359569120728
11.025,0.4996445556426289,220.14697880511804
11.05,0.4996429533635873,220.09049169444486
11.075,0.49964136097645284,220.03413293105234
11.1,0.49963977833202045,219.9779010852249
11.125,0.49963820527900693,219.92179472670134
11.15,0.49963664166434363,219.8658124256908
11.175,0.49963508733346135,219.80995275387136
11.2,0.4996335421305708,219.7542142853639
11.225,0.4996320058989346,219.6985955976835
11.25,0.4996304784811308,219.64309527266195
11.275,0.49962895971930976,219.58771189733926
11.3,0.49962744945543824,219.53244406482608
11.325,0.4996259475315369,219.47729037512937
11.35,0.4996244537899052,219.42224943594582
11.375,0.4996229680733364,219.36731986341638
11.4,0.4996214902253222,219.31250028284748
11.425,0.499620020090245,219.25778932939224
11.45,0.4996185575135601,219.2031856486932
11.475,0.4996171023419662,219.14868789749042
11.5,0.4996156544235647,219.0942947441866
11.525,0.4996142136080078,219.04000486938
11.55,0.4996127797466362,218.98581696635495
11.575,0.4996113526926053,218.93172974153904
11.6,0.49960993230100137,218.87774191492167
11.625,0.49960851842894755,218.8238522204392
11.65,0.4996071109356997,218.77005940632563
11.675,0.4996057096827328,218.71636223542728
11.7,0.4996043145338182,218.66275948548855
11.725,0.4996029253550918,218.60924994940422
11.75,0.4996015420151146,218.55583243544348
11.775,0.4996001643849239,218.50250576744344
11.8,0.49959879233807897,218.44926878497643
11.825,0.49959742575069727,218.396120343492
11.85,0.4995960645014854,218.3430593144317
11.875,0.4995947084717642,218.29008458532218
11.9,0.4995933575454862,218.23719505984576
11.925,0.4995920116092495,218.18438965788977
11.95,0.49959067055230527,218.13166731557573
11.975,0.49958933426656166,218.07902698527135
12.0,0.49958800264658293,218.02646763558448
12.025,0.4995866755895845,217.97398825134036
12.05,0.4995853529954246,217.921587833546
12.075,0.49958403476659397,217.86926539933705
12.1,0.49958272080820043,217.81701998191602
12.125,0.49958141102795317,217.76485063047545
12.15,0.4995801053361432,217.71275641011192
12.175,0.4995788036456231,217.66073640172937
12.2,0.49957750587178396,217.60878970193434
12.225,0.49957621193253204,217.55691542292064
12.25,0.4995749217482633,217.50511269234974
12.275,0.49957363524183773,217.4533806532231
12.3,0.499572352338552,217.4017184637465
12.325,0.49957107296611275,217.3501252971922
12.35,0.49956979705460813,217.29860034175542
12.375,0.4995685245364802,217.247142800406
12.4,0.49956725534649676,217.19575189073637
12.425,0.4995659894217228,217.14442684480903
12.45,0.49956472670149327,217.09316690899763
12.475,0.499563467127384,217.0419713438308
12.5,0.4995622106431859,216.99083942383007
12.525,0.49956095719487664,216.93977043734844
12.55,0.4995597067305948,216.88876368641093
12.575,0.49955845920061337,216.8378184865493
12.6,0.4995572145573151,216.7869341666416
12.625,0.49955597275516667,216.73611006874987
12.65,0.49955473375069587,216.68534554795883
12.675,0.49955349750246747,216.6346399722157
12.7,0.4995522639710609,216.58399272217142
12.725,0.4995510331190486,216.5334031910239
12.75,0.49954980491097456,216.4828707843611
12.775,0.499548579313335,216.4323949200077
12.8,0.4995473562945586,216.3819750278742
12.825,0.49954613582498786,216.33161054980715
12.85,0.4995449178768616,216.28130093944307
12.875,0.4995437024242988,216.23104566206402
12.9,0.49954248944328195,216.18084419445768
12.925,0.4995412789116425,216.13069602477873
12.95,0.49954007080904683,216.08060065241463
12.975,0.4995388651169828,216.03055758785362
13.0,0.4995376618187473,215.98056635255773
13.025,0.4995364608994355,215.93062647883767
13.05,0.4995352623459295,215.8807375097326
13.075,0.49953406614688933,215.83089899889353
13.1,0.4995328722927442,215.78111051046923
13.125,0.49953168077568416,215.73137161899868
13.15,0.49953049158965357,215.68168190930393
13.175,0.4995293047303451,215.63204097639118
13.2,0.4995281201951948,215.5824484253525
13.225,0.4995269379833774,215.53290387127345
13.25,0.4995257580958034,215.48340693914508
13.275,0.4995245805351168,215.43395726377955
13.3,0.49952340530569317,215.38455448973016
13.325,0.49952223241363947,215.33519827121665
13.35,0.4995210618667943,215.28588827205397
13.375,0.49951989367472893,215.23662416558622
13.4,0.49951872784874934,215.18740563462418
13.425,0.4995175644018995,215.13823237138885
13.45,0.4995164033489649,215.08910407745802
13.475,0.4995152447064768,215.04002046371824
13.5,0.49951408849271833,214.99098125032216
13.525,0.4995129347277306,214.94198616664826
13.55,0.4995117834333191,214.89303495126714
13.575,0.499510634633062,214.84412735191188
13.6,0.49950948835231823,214.79526312545258
13.625,0.49950834461823723,214.7464420378754
13.65,0.4995072034597678,214.69766386426667
13.675,0.499506064907669,214.64892838880172
13.7,0.49950492899452115,214.6002354047364
13.725,0.4995037957547366,214.55158471440436
13.75,0.4995026652245719,214.50297612921847
13.775,0.49950153744214004,214.45440946967537
13.8,0.49950041244742244,214.4058845653654
13.825,0.4994992902822816,214.35740125498506
13.85,0.4994981709904744,214.30895938635362
13.875,0.4994970546176632,214.26055881643327
13.9,0.49949594121143037,214.21219941135243
13.925,0.49949483082128854,214.1638810464319
13.95,0.49949372349869414,214.11560360621394
13.975,0.4994926192970576,214.067366984494
14.0,0.4994915182717541,214.01917108435364
14.025,0.49949042048013426,213.97101581819575
