time,c_avg,energy
20.51051051051051,0.5004716968416513,215.11970234623232
20.54054054054054,0.5004696632297184,215.07428015015628
20.57057057057057,0.5004676339415691,215.02891287172045
20.6006006006006,0.50046560912003,214.98360140141958
20.63063063063063,0.500463588907928,214.93834665497388
20.66066066066066,0.5004615736858248,214.8931506344733
20.69069069069069,0.5004595645869869,214.84801877175875
20.72072072072072,0.500457561863779,214.8029526432371
20.75075075075075,0.5004555656597066,214.75795336072608
20.78078078078078,0.5004535761182753,214.71302205383412
20.81081081081081,0.5004515933829907,214.66815986907832
20.84084084084084,0.5004496175973586,214.6233679689732
20.87087087087087,0.5004476489048842,214.57864753109357
20.9009009009009,0.5004456874490734,214.53399974710942
20.93093093093093,0.5004437333988807,214.48942595117757
20.96096096096096,0.500441787738996,214.44493166220488
20.99099099099099,0.5004398510112542,214.40052022577063
21.02102102102102,0.500437923345842,214.35619291107918
21.05105105105105,0.5004360048729458,214.31195099097462
21.08108108108108,0.5004340957227525,214.26779574062297
21.11111111111111,0.5004321960254486,214.22372843616725
21.14114114114114,0.5004303059112208,214.1797503533539
21.17117117117117,0.5004284255102561,214.13586276613384
21.2012012012012,0.5004265549527406,214.09206694523417
21.23123123123123,0.5004246947121705,214.04836624100815
21.26126126126126,0.5004228456046947,214.00476615030644
21.29129129129129,0.5004210077514015,213.96126800017777
21.32132132132132,0.5004191812523675,213.9178729777278
21.35135135135135,0.5004173662076697,213.87458225527772
21.38138138138138,0.500415562717385,213.83139698883087
21.41141141141141,0.50041377088159,213.78831831652982
21.44144144144144,0.5004119908003616,213.74534735711262
21.47147147147147,0.5004102225737765,213.7024852083636
21.5015015015015,0.5004084663591468,213.659733420649
21.53153153153153,0.5004067227576627,213.61709728713365
21.56156156156156,0.5004049919497154,213.57457873509222
21.59159159159159,0.5004032739899209,213.53217863424817
