,tvals,phi_max,phi_min,phi_avg,energy_vals
979,24.475,0.9987612935006545,0.0011978926913627265,0.5000682139637541,217.65675853828367
980,24.5,0.9987612713410494,0.0011984028695574103,0.5000682529085277,217.6181697181961
981,24.525000000000002,0.9987612421132929,0.0011989787049363437,0.5000682961310156,217.57973502030075
982,24.55,0.998761205669453,0.0011992767911172043,0.5000683435781509,217.5414553627116
983,24.575000000000003,0.9987611617592804,0.0011992771211630608,0.5000683951943714,217.5033316044905
984,24.6,0.9987611101631528,0.0011992974886577323,0.5000684509210838,217.4653645420353
985,24.625,0.9987610507307755,0.0011993390523788868,0.5000685106990426,217.4275549111441
986,24.650000000000002,0.9987609834987821,0.0011994041018323484,0.5000685744656194,217.38990338471277
987,24.675,0.9987609082902923,0.00119949386850235,0.5000686421577686,217.35241057359073
988,24.700000000000003,0.9987610265823795,0.0011996091735533927,0.5000687137109942,217.31507702652883
989,24.725,0.9987611478404209,0.0011997517680425107,0.5000687890572459,217.2779032289991
990,24.75,0.9987612644226092,0.0011999237816903848,0.5000688681268103,217.24088960521027
991,24.775000000000002,0.9987613761855039,0.001199705781438159,0.5000689508492991,217.2040365165871
992,24.8,0.9987614830577262,0.0011994729473418899,0.5000690371548248,217.16734426317984
993,24.825000000000003,0.9987615851084901,0.0011992468316749756,0.5000691269700793,217.1308130848035
994,24.85,0.9987616822937903,0.0011990280139692893,0.5000692202195182,217.09444315973101
995,24.875,0.9987617746410701,0.0011988170218713427,0.5000693168249628,217.0582346081766
996,24.900000000000002,0.9987618638304315,0.0011986134842270593,0.50006941670821,217.02218748975275
997,24.925,0.9987619510977207,0.0011984179115064578,0.5000695197911469,216.98630180758843
998,24.950000000000003,0.9987620332543612,0.0011982310774564784,0.5000696259943218,216.95057750715196
999,24.975,0.9987621102086769,0.0011980524406193663,0.5000697352356814,216.91501447712608
1000,25.0,0.998762181809717,0.001197882157141424,0.5000698474332849,216.87961255143014
1001,25.025000000000002,0.9987622480135941,0.0011977215224972862,0.5000699625048446,216.84437151055195
1002,25.05,0.9987623088659716,0.0011975714075356503,0.5000700803686026,216.80929108258354
1003,25.075000000000003,0.9987623642966709,0.0011974327575476778,0.5000702009411871,216.77437094471327
1004,25.1,0.9987624141696227,0.0011973065337306703,0.5000703241383685,216.73961072432004
1005,25.125,0.9987624583124373,0.0011971942943795918,0.5000704498744688,216.70501000006956
1006,25.150000000000002,0.9987624966024065,0.0011970972280501717,0.5000705780648218,216.670568304237
1007,25.175,0.9987625290324602,0.0011969859137564928,0.5000707086245592,216.63628512442193
1008,25.200000000000003,0.9987625555296613,0.0011968618576524025,0.5000708414706326,216.6021599036245
1009,25.225,0.9987625760735607,0.0011967521065911447,0.5000709765197541,216.56819204299092
1010,25.25,0.9987625905130134,0.0011966578980235492,0.5000711136872188,216.53438090424305
1011,25.275000000000002,0.9987625987409537,0.001196580521880543,0.500071252889035,216.5007258100321
1012,25.3,0.9987626007342288,0.0011965211005918045,0.5000713940420003,216.46722604677507
1013,25.325000000000003,0.9987625963276967,0.001196480900674741,0.5000715370636408,216.4338808641642
1014,25.35,0.9987625853977558,0.0011964629940323006,0.5000716818726646,216.4006894785835
1015,25.375,0.9987625679858849,0.0011964699507845782,0.5000718283887687,216.36765107543403
1016,25.400000000000002,0.9987625437987009,0.0011965059615629773,0.5000719765312154,216.33476480934175
1017,25.425,0.9987625125392925,0.0011965766001771033,0.5000721262197398,216.30202980557004
1018,25.450000000000003,0.9987624743338054,0.0011966841199349061,0.5000722773756536,216.26944516317076
1019,25.475,0.9987624292428885,0.001196824394194743,0.5000724299212347,216.23700995506084
1020,25.5,0.9987623774606602,0.0011969994923452523,0.5000725837799305,216.2047232307532
1021,25.525000000000002,0.9987623189284236,0.0011972133526812723,0.5000727388759574,216.17258401767364
1022,25.55,0.9987622535830234,0.0011974714210472423,0.5000728951365274,216.14059132224472
1023,25.575000000000003,0.9987621811966013,0.0011977800527628439,0.5000730524894339,216.1087441313244
1024,25.6,0.9987621016022111,0.0011981467662146958,0.5000732108632147,216.07704141506693
1025,25.625,0.9987620147960287,0.0011985694139504497,0.5000733701869864,216.0454821257537
1026,25.650000000000002,0.9987619207397758,0.0011990458374678211,0.5000735303926459,216.01406520126656
1027,25.675,0.9987618192485443,0.0011995799579814354,0.5000736914127103,215.98278956621522
1028,25.700000000000003,0.9987617101060695,0.0011999489215517253,0.5000738531809984,215.95165413246352
1029,25.725,0.9987615930860635,0.0011999491928135256,0.5000740156339484,215.92065780007255
1030,25.75,0.998761467908682,0.0011999661483530486,0.5000741787102386,215.88979946093372
1031,25.775000000000002,0.9987614533451413,0.0012000014521374822,0.500074342349881,215.85907799674067
1032,25.8,0.9987615215850423,0.0012000563323711915,0.5000745064938632,215.82849228243714
1033,25.825000000000003,0.9987615858019944,0.0012001326119852548,0.5000746710862523,215.7980411862703
1034,25.85,0.998761645881768,0.0012002310653669076,0.5000748360727227,215.76772357111906
1035,25.875,0.9987617019786154,0.0012003527107949665,0.5000750013989518,215.7375382954724
1036,25.900000000000002,0.9987617542913846,0.0012004992952774365,0.5000751670107138,215.7074842140272
1037,25.925,0.998761802725056,0.0012006366724253035,0.5000753328575915,215.6775601782865
1038,25.950000000000003,0.9987618471452634,0.0012004196825939843,0.5000754988899693,215.64776503843044
1039,25.975,0.9987618874054234,0.0012002090546135566,0.5000756650607039,215.61809764423933
1040,26.0,0.9987619233678905,0.0012000042157004787,0.5000758313252713,215.5885568443163
1041,26.025000000000002,0.9987619551062104,0.0011998055388815732,0.5000759976389456,215.55914148802074
1042,26.05,0.9987619827314317,0.0011996135249324018,0.5000761639606164,215.52985042602572
1043,26.075000000000003,0.9987620061496,0.0011994284176038651,0.5000763302479764,215.50068250998703
1044,26.1,0.9987620252677593,0.0011992500498554412,0.5000764964622793,215.4716365943662
1045,26.125,0.9987620399895768,0.0011990790949441045,0.5000766625676717,215.44271153621636
1046,26.150000000000002,0.9987620502352618,0.0011989161709794016,0.5000768285282264,215.4139061961779
1047,26.175,0.9987620559473538,0.001198760983151178,0.5000769943098322,215.38521943919773
1048,26.200000000000003,0.9987620571386202,0.001198613969036462,0.5000771598796412,215.35665013368165
1049,26.225,0.9987620536872828,0.0011984761147735914,0.5000773252054722,215.3281971542163
1050,26.25,0.9987620454400041,0.0011983481525751803,0.5000774902574213,215.29985938009807
1051,26.275000000000002,0.9987620323474155,0.0011982310680578485,0.5000776550058074,215.27163569601308
1052,26.3,0.9987620143511212,0.0011981256530786345,0.5000778194240247,215.2435249915066
1053,26.325000000000003,0.9987619913041134,0.0011980326596920093,0.5000779834858465,215.2155261645911
1054,26.35,0.998761963222483,0.0011979531835791463,0.5000781471662412,215.18763811939962
1055,26.375,0.9987619303596373,0.0011978480492280102,0.5000783104427193,215.15985976521975
1056,26.400000000000002,0.9987618928270378,0.0011977429795794181,0.500078473293378,215.1321900194429
1057,26.425,0.9987618505379885,0.0011976511181755894,0.5000786356975006,215.10462780642249
1058,26.450000000000003,0.998761803473431,0.001197573916687856,0.500078797635315,215.0771720582012
1059,26.475,0.9987617517299134,0.0011975124515675646,0.500078959087368,215.04982171460745
1060,26.5,0.9987616952127318,0.0011974678992644888,0.5000791200354479,215.02257572348353
1061,26.525000000000002,0.9987616339284751,0.0011974413508809123,0.5000792804627842,214.99543304051372
1062,26.55,0.9987615676857895,0.0011974350452203166,0.5000794403523604,214.96839262989897
1063,26.575000000000003,0.9987614964154307,0.0011974511906672144,0.5000795996891595,214.9414534635104
1064,26.6,0.9987614201419759,0.00119749327019823,0.5000797584596703,214.91461452159044
1065,26.625,0.9987613388597993,0.0011975661469945944,0.5000799166510608,214.8878747933099
1066,26.650000000000002,0.9987612522490783,0.0011976716253090402,0.5000800742509557,214.86123327627354
1067,26.675,0.998761160024898,0.0011978057332376864,0.5000802312467051,214.8346889768763
1068,26.700000000000003,0.9987610620166716,0.0011979698409514356,0.500080387629264,214.80824091023314
1069,26.725,0.998761067497958,0.001198167183439277,0.5000805433902333,214.7818881002888
1070,26.75,0.9987611374590701,0.0011984021387696673,0.5000806985198349,214.75562957924382
1071,26.775000000000002,0.998761204304758,0.0011986798552994795,0.5000808530094973,214.72946438871858
1072,26.8,0.9987612679279475,0.0011990059620615725,0.5000810068507048,214.70339157874267
1073,26.825000000000003,0.9987613282432365,0.001199384669010543,0.5000811600367735,214.67741020867837
1074,26.85,0.9987613852663366,0.0011998116457621157,0.500081312559682,214.65151934654003
1075,26.875,0.998761439036684,0.0012002876133890518,0.5000814644131755,214.62571806873598
1076,26.900000000000002,0.9987614895737408,0.0012008165065983836,0.5000816155925011,214.60000546083833
1077,26.925,0.9987615368143005,0.0012008254015386784,0.5000817660923663,214.5743806176018
1078,26.950000000000003,0.9987615806458991,0.0012008352053513446,0.5000819159076988,214.54884264226533
1079,26.975,0.9987616210349216,0.0012008603039665592,0.5000820650351555,214.52339064672506
1080,27.0,0.9987616580818798,0.001200901963349301,0.5000822134705316,214.49802375184282
1081,27.025000000000002,0.998761691682014,0.0012009611677439305,0.5000823612101543,214.47274108723283
1082,27.05,0.9987617216918799,0.0012010386283556188,0.5000825082513007,214.44754179031472
1083,27.075000000000003,0.9987617481064245,0.001201135078916486,0.5000826545914582,214.42242500755242
1084,27.1,0.9987617708296928,0.0012012515857539403,0.5000828002288237,214.39738989428676
1085,27.125,0.9987617897157044,0.0012013897854222374,0.500082945162245,214.37243561356505
1086,27.150000000000002,0.9987618046431772,0.0012015514999135374,0.5000830893887909,214.34756133781198
1087,27.175,0.9987618155815122,0.0012014136016463926,0.5000832329064577,214.32276624697704
1088,27.200000000000003,0.9987618224819451,0.0012012206670354753,0.5000833757143096,214.29804953004356
1089,27.225,0.9987618252463956,0.0012010329437907306,0.5000835178118097,214.27341038342
1090,27.25,0.998761823753819,0.0012008502539929346,0.5000836591986115,214.2488480125859
1091,27.275000000000002,0.9987618179512362,0.0012006731060457117,0.5000837998750691,214.2243616299875
1092,27.3,0.9987618077380537,0.001200501897888325,0.5000839398417879,214.1999504568691
1093,27.325000000000003,0.9987617930489384,0.0012003369429446754,0.5000840790981808,214.17561372283788
1094,27.35,0.9987617738710531,0.0012001779724346519,0.5000842176447243,214.15135066457057
1095,27.375,0.9987617500689381,0.001200025521881619,0.5000843554826548,214.12716052684718
1096,27.400000000000002,0.9987617214853305,0.0011998801519334725,0.5000844926124229,214.1030425615789
1097,27.425,0.9987616880621043,0.001199741862211944,0.500084629035416,214.07899602908472
1098,27.450000000000003,0.9987616498092239,0.001199610893085102,0.5000847647536896,214.0550201970978
1099,27.475,0.9987616066386525,0.0011994877821172492,0.5000848997688364,214.031114340608
1100,27.5,0.9987615584331042,0.0011993734752448215,0.5000850340824697,214.0072777423272
1101,27.525000000000002,0.9987615050512743,0.0011992688146255156,0.5000851676967222,213.98350969230265
1102,27.55,0.9987614464211791,0.001199174551558728,0.500085300614152,213.9598094874781
1103,27.575000000000003,0.9987613826430399,0.0011990914822848724,0.5000854328370777,213.9361764325047
1104,27.6,0.9987613138295596,0.001199020149439182,0.5000855643668521,213.91260983863089
1105,27.625,0.9987612400248647,0.0011989343443100573,0.5000856952055939,213.88910902470013
1106,27.650000000000002,0.9987611611190431,0.0011988408344967582,0.5000858253555427,213.86567331640478
1107,27.675,0.998761076954265,0.0011987583405976103,0.5000859548184958,213.84230204652332
1108,27.700000000000003,0.9987609873996208,0.0011986880490338088,0.5000860835969647,213.81899455454007
1109,27.725,0.9987608923789215,0.0011986315053378268,0.5000862116934558,213.79575018646804
1110,27.75,0.9987607920036967,0.001198589877969499,0.5000863391105889,213.7725682953336
1111,27.775000000000002,0.998760686334545,0.001198564285792622,0.5000864658495737,213.74944824123045
1112,27.8,0.998760575076945,0.001198555705701178,0.5000865919139754,213.72638938956848
1113,27.825000000000003,0.998760458004882,0.0011985662941016609,0.5000867173065698,213.70339111308283
1114,27.85,0.9987603349807711,0.0011985984828052128,0.5000868420310514,213.68045279104155
1115,27.875,0.9987603527139841,0.0011986545564621257,0.500086966091304,213.65757380893552
1116,27.900000000000002,0.9987603930710953,0.0011987386929404606,0.5000870894908925,213.6347535578821
1117,27.925,0.9987604305551141,0.0011988494062582504,0.5000872122328246,213.61199143593785
1118,27.950000000000003,0.9987604651969225,0.001198985320044292,0.5000873343197934,213.58928684668382
1119,27.975,0.9987604969196697,0.0011991481549920742,0.5000874557549091,213.56663919996467
1120,28.0,0.9987605256151963,0.00119933991904649,0.50008757654204,213.5440479110005
1121,28.025000000000002,0.998760551309192,0.0011995644527026596,0.5000876966850747,213.52151240136513
1122,28.05,0.9987605739433227,0.0011998259793621082,0.5000878161873713,213.4990320978331
1123,28.075000000000003,0.9987605934577057,0.0012001294291490814,0.5000879350530222,213.47660643296612
1124,28.1,0.9987606099912999,0.0012004789467543887,0.5000880532854801,213.45423484547715
1125,28.125,0.9987606236182581,0.0012008710247583354,0.5000881708876058,213.4319167792899
1126,28.150000000000002,0.9987606345372348,0.001201306087215072,0.5000882878625497,213.409651684353
1127,28.175,0.9987606429076727,0.001201786500694861,0.5000884042138095,213.38743901575077
1128,28.200000000000003,0.9987606486711945,0.001201821090968771,0.5000885199445574,213.36527823341405
1129,28.225,0.9987606516015602,0.0012018261809682465,0.5000886350585088,213.34316880321708
1130,28.25,0.9987606514994134,0.001201844307765648,0.5000887495585715,213.32111019608948
1131,28.275000000000002,0.9987606482063441,0.0012018763790707836,0.5000888634477291,213.29910188746862
1132,28.3,0.9987606416792038,0.0012019232467324413,0.500088976728943,213.27714335884008
1133,28.325000000000003,0.9987606318888942,0.0012019863489401207,0.5000890894053817,213.25523409608874
1134,28.35,0.9987606187736408,0.0012020667321826404,0.5000892014799121,213.23337359032755
1135,28.375,0.9987606022942829,0.0012021641344165084,0.5000893129555922,213.211561337766
1136,28.400000000000002,0.9987605823688933,0.0012022791968473092,0.500089423836384,213.1897968389277
1137,28.425,0.9987605589208961,0.0012024133459222737,0.5000895341249215,213.16807959915153
1138,28.450000000000003,0.9987605320692863,0.0012025676825678092,0.5000896438225482,213.14640912814974
1139,28.475,0.9987605019044256,0.0012024694681292071,0.5000897529320261,213.12478493992228
1140,28.5,0.9987604683551348,0.001202294159186947,0.5000898614563912,213.10320655443206
1141,28.525000000000002,0.9987604313210875,0.0012021237274241836,0.5000899693978997,213.08167349529597
1142,28.55,0.9987603907154596,0.001201957199495118,0.5000900767596701,213.06018529066597
1143,28.575000000000003,0.9987603464753381,0.0012017950611299935,0.5000901835448593,213.03874147325558
1144,28.6,0.9987602985576475,0.0012016377913512892,0.5000902897566,213.01734157949673
1145,28.625,0.9987602468897819,0.0012014858014882954,0.5000903953973648,212.99598515046776
1146,28.650000000000002,0.9987601915097598,0.0012013394071320245,0.5000905004694742,212.97467173155596
1147,28.675,0.9987601326847875,0.0012011984598968312,0.500090604976024,212.95340087206765
1148,28.700000000000003,0.9987600703952947,0.0012010631896540332,0.5000907089193248,212.93217212537965
1149,28.725,0.9987600044410642,0.0012009341985200859,0.5000908123012259,212.91098504954266
1150,28.75,0.9987599346882029,0.00120081175587687,0.5000909151249079,212.8898392063449
1151,28.775000000000002,0.9987598611173817,0.0012006958624318973,0.500091017393101,212.86873416150283
1152,28.8,0.9987597836197893,0.0012005871183150237,0.5000911191089962,212.847669484232
1153,28.825000000000003,0.9987597022264919,0.0012004858472784582,0.5000912202749306,212.82664474778247
1154,28.85,0.9987596169953307,0.0012003928263592098,0.5000913208931304,212.805659528922
1155,28.875,0.9987595277922326,0.001200308764380595,0.5000914209664753,212.78471340871423
1156,28.900000000000002,0.9987595787120743,0.0012002344968058784,0.5000915204967614,212.76380597188742
1157,28.925,0.998759629778717,0.0012001708849437645,0.5000916194859697,212.7429368069288
1158,28.950000000000003,0.9987596790783982,0.0012000987921346365,0.5000917179361929,212.7221055055505
1159,28.975,0.998759726588883,0.0012000148729973286,0.5000918158495969,212.70131166317495
1160,29.0,0.9987597721256058,0.0011999408454072137,0.5000919132281044,212.68055487860008
1161,29.025000000000002,0.9987598155218352,0.0011998773317698358,0.5000920100730387,212.6598347541512
1162,29.05,0.9987598566624037,0.0011998252284485202,0.5000921063869508,212.63915089544756
1163,29.075000000000003,0.9987598954666379,0.001199785909906816,0.5000922021726207,212.61850291132382
1164,29.1,0.9987599318908515,0.0011997604522167545,0.5000922974307532,212.5978904141692
1165,29.125,0.998759965873062,0.0011997499718748121,0.5000923921634386,212.57731301919455
1166,29.150000000000002,0.9987599973335377,0.0011997556498948897,0.5000924863729933,212.55677034498947
1167,29.175,0.9987600262411583,0.0011997789894792835,0.5000925800609259,212.5362620133723
1168,29.200000000000003,0.9987600526920826,0.0011998223266473302,0.5000926732293488,212.51578764880628
1169,29.225,0.9987600766472213,0.0011998878544241985,0.5000927658809232,212.49534687922161
1170,29.25,0.9987600980047308,0.0011999781173499516,0.5000928580172308,212.47493933563615
1171,29.275000000000002,0.9987601166596052,0.0012000895546511914,0.5000929496402708,212.45456465186507
1172,29.3,0.998760132609889,0.0012002223304122452,0.5000930407515618,212.4342224646479
1173,29.325000000000003,0.9987601458536908,0.0012003789018237103,0.5000931313523597,212.41391241372136
1174,29.35,0.9987601563996787,0.0012005607946332037,0.5000932214442496,212.3936341418225
1175,29.375,0.9987601642997666,0.00120077026052903,0.500093311029389,212.37338729391976
1176,29.400000000000002,0.9987601695169811,0.0012010104167234387,0.5000934001091515,212.35317151825382
1177,29.425,0.9987601720331749,0.0012012853392539826,0.5000934886853314,212.33298646573667
1178,29.450000000000003,0.998760171809655,0.001201599703102966,0.5000935767596584,212.31283178992
1179,29.475,0.9987601687204382,0.00120195160644991,0.5000936643333752,212.2927071470098
1180,29.5,0.9987601626286704,0.0012023403894974203,0.500093751407934,212.2726121954886
1181,29.525000000000002,0.9987601534141022,0.0012027682587182945,0.5000938379846243,212.25254659670614
1182,29.55,0.9987601410163537,0.0012028778922601297,0.5000939240647324,212.23251001449376
1183,29.575000000000003,0.9987601253629536,0.0012028776136764241,0.5000940096497722,212.2125021152898
1184,29.6,0.9987601063647791,0.0012028881042699215,0.500094094740987,212.1925225678592
1185,29.625,0.9987600839863048,0.0012029101872812985,0.500094179339173,212.1725710433614
1186,29.650000000000002,0.9987600581328282,0.0012029447065355497,0.5000942634458019,212.15264721531668
1187,29.675,0.9987600286869475,0.0012029922898836476,0.5000943470621408,212.1327507593718
1188,29.700000000000003,0.9987599955820645,0.0012030536536821925,0.5000944301883455,212.11288135370518
1189,29.725,0.9987599588061762,0.0012031300164661504,0.5000945128257809,212.0930386789227
1190,29.75,0.9987599183012749,0.0012032214104539423,0.5000945949757641,212.07322241759928
1191,29.775000000000002,0.998759873969457,0.0012033277798600157,0.5000946766390327,212.05343225492499
1192,29.8,0.9987598257977067,0.00120345034808001,0.5000947578173358,212.033667878201
1193,29.825000000000003,0.9987597737967748,0.0012035904825985226,0.5000948385108116,212.01392897693657
1194,29.85,0.9987597180581811,0.0012036125962298745,0.500094918718927,211.994215242994
1195,29.875,0.9987596585685544,0.0012034520353350461,0.5000949984427694,211.97452637006214
1196,29.900000000000002,0.9987595953078123,0.0012032961850990574,0.5000950776827391,211.95486205399393
1197,29.925,0.9987595282179097,0.0012031452100125122,0.5000951564388835,211.9352219926725
1198,29.950000000000003,0.9987594573115202,0.0012029980710255785,0.5000952347128054,211.91560588590679
1199,29.975,0.9987593826857398,0.0012028542904782248,0.5000953125054671,211.89601343552988
1200,30.0,0.9987593042651834,0.001202714380300653,0.5000953898174265,211.8764443451748
